48.379654067149,8.228942155838,474,"Gersdorffite,Smithsonite,Selenium,Idaite,Pitticite,Beudantite,Sengierite,Scotlandite,Monazite-(La),Hidalgoite,Kettnerite,Florencite-(Ce),Babánekite,Spangolite,Zálesíite,Cotunnite,Metanováčekite,Mereheadite,Cinnabar,Famatinite,Linnaeite,Namibite,Pentlandite,Kintoreite,Gorceixite,Heyrovskýite,Tripuhyite,Keutschite,Gerhardtite,Romanèchite,Pharmacosiderite,Phlogopite,Arsenogoyazite,Spertiniite,Acanthite,Omphacite,Xenotime-(Y),Titanite,Volborthite,Magnetite,Actinolite,Hydrozincite,Cornwallite,Coronadite,Auriacusite,Tyrolite,Laurelite,Massicot,Voltaite,Enargite,Wooldridgeite,Richelsdorfite,Graulichite-(Ce),Uranophane,Arseniosiderite,Chalcosiderite,Fluorapatite,Roxbyite,Szomolnokite,Diadochite,Bariopharmacosiderite,Albite,Rhabdophane-(Nd),Gasparite-(Ce),Beyerite,Olenite,Carminite,Rammelsbergite,Fluorphosphohedyphane,Molybdenite,Russellite,Takovite,Raspite,Montmorillonite,Cassiterite,Mottramite,Dreyerite,Willemite,Plumbojarosite,Chromite,Manganite,Strengite,Ferroberaunite,Sulphur,Hechtsbergite,Monohydrocalcite,Brochantite,Metatyuyamunite,Segnitite,Hörnesite,Brucite,Vauquelinite,Annabergite,Cattierite,Uraninite,Nickellotharmeyerite,Metaschoepite,Susannite,Tangdanite,Naumannite,Strontianite,Alloclasite,Berryite,Ferrihydrite,Francevillite,Posnjakite,Prosopite,Brookite,Goyazite,Bastnäsite-(Nd),Rosasite,Claraite,Diaphorite,Emplectite,Pyrostilpnite,Hydrotalcite,Ramsdellite,Meurigite-K,Mckinstryite,Pseudomalachite,Cordierite,Tetrahedrite-(Zn),Jamesonite,Paratacamite,Stewartite,Clinobisvanite,Cuprotungstite,Skinnerite,Hübnerite,Tenorite,Chamosite,Nsutite,Metazeunerite,Agardite-(Ce),Benauite,Rosiaite,Duftite,Carlhintzeite,Becquerelite,Halotrichite,Coffinite,Vésigniéite,Wulfenite,Bastnäsite-(Ce),Smythite,Moolooite,Bararite,Matildite,Lukrahnite,Jalpaite,Seelite,Varlamoffite,Hentschelite,Osarizawaite,Heisenbergite,Lenoblite,Wakefieldite-(Ce),Rankachite,Atelestite,Vaesite,Devilline,Hloušekite,Sainfeldite,Pyrolusite,Beraunite,Bohdanowiczite,Kidwellite,Tsumcorite,Zeunerite,Vyacheslavite,Safflorite,Agardite-(Nd),Schultenite,Mimetite,Calcioandyrobertsite,Paraschoepite,Tennantite-(Fe),Anatase,Microcline,Florencite-(La),Reichenbachite,Gearksutite,Theisite,Scorodite,Rouaite,Cuprobismutite,Bismuthinite,Plumboagardite,Studtite,Phaunouxite,Cryptomelane,Stibnite,Rozenite,Koechlinite,Anhydrite,Coquimbite,Doyleite,Dravite,Gahnite,Metatorbernite,Arsenogorceixite,Hydrokenoralstonite,Guérinite,Hydrohalite,Kasolite,Tinticite,Lepidocrocite,Tetrahedrite-(Cd),Chenevixite,Schumacherite,Zippeite,Ferberite,Covellite,Oberwolfachite,Cupropearceite,Vaterite,Schoepite,Digenite,Arsentsumebite,Clausthalite,Baryte,Semseyite,Eulytine,Lindackerite,Bismutite,Gilmarite,Cerianite-(Ce),Carbonatecyanotrichite,Plumbonacrite,Langite,Ettringite,Römerite,Cryptohalite,Libethenite,Corkite,Khaidarkanite,Johnbaumite,Muscovite,Proustite,Hemimorphite,Natrozippeite,Chlorargyrite,Pyromorphite,Cerussite,Sklodowskite,Nickelskutterudite,Blatonite,Ankerite,Bariandite,Chalcophyllite,Magnesiochromite,Marcasite,Usovite,Benjaminite,Goldhillite,Monazite-(Ce),Meymacite,Cobaltkoritnigite,Carnotite,Bayldonite,Cervantite,Meniaylovite,Köttigite,Pearceite,Arsenocrandallite,Mascagnite,Philipsbornite,Erythrite,Chalcanthite,Goethite,Nováčekite,Cyanotrichite,Fluocerite-(Ce),Prehnite,Clairite,Aragonite,Todorokite,Beaverite-(Cu),Pyrrhotite,Thometzekite,Phyllotungstite,Hydroplumboelsmoreite,Wroewolfeite,Zircon,Lindbergite,Alum-(K),Mohrite,Nollmotzite,Opal,Lipscombite,Spionkopite,Greenockite,Calcite,Yarrowite,Cornubite,Bornite,Tschermigite,Azurite,Kornelite,Mawbyite,Lavendulan,Torbernite,Linarite,Sillimanite,Tennantite-(Zn),Dolomite,Djurleite,Uranosphaerite,Clinoclase,Elyite,Fluorite,Siderotil,Rhabdophane-(La),Connellite,Tetrahedrite-(Fe),Agardite-(Y),Gartrellite,Arthurite,Copper,Autunite,Bassetite,Metaheinrichite,Meta-autunite,Iodargyrite,Rooseveltite,Atacamite,Graphite,Serpierite,Rutherfordine,Allophane,Uricite,Pavonite,Chalcocite,Luzonite,Ferrilotharmeyerite,Gypsum,Melanterite,Nickeltsumcorite,Copiapite,Scheelite,Laumontite,Rietveldite,Cobaltite,Chalcopyrite,Weilerite,Phosphosiderite,Pucherite,Parnauite,Quartz,Polydymite,Chukhrovite-(Ce),Philipsburgite,Pyrargyrite,Arsenopyrite,Halite,Perovskite,Tyuyamunite,Stromeyerite,Cupropolybasite,Geocronite,Ogdensburgite,Billietite,Bismutoferrite,Pyrite,Arsenbrackebuschite,Stolzite,Phosgenite,Akaganeite,Sphalerite,Hydrocalumite,Arsenolite,Laueite,Cacoxenite,Bernalite,Descloizite,Gustavite,Ilmenite,Svabite,Botallackite,Yttrotungstite-(Nd),Dufrénite,Skutterudite,Caledonite,Celadonite,Leadhillite,Tsumebite,Siegenite,Dantopaite,Agardite-(La),Birnessite,Silver,Zincolivenite,Stephanite,Roscoelite,Fluocerite-(La),Hematite,Siderite,Halloysite,Oxyplumboroméite,Arsenic,Orthoclase,Jordanite,Parasymplesite,Natrodufrénite,Antlerite,Crandallite,Galena,Billingsleyite,Walpurgite,Cualstibite,Rhabdophane-(Ce),Cuprite,Kaolinite,Bromargyrite,Cesàrolite,Protasite,Yukonite,Gold,Jarosite,Celestine,Löllingite,Aurichalcite,Rockbridgeite,Goudeyite,Uranotungstite,Hydrocerussite,Geerite,Guanajuatite,Chrysocolla,Lotharmeyerite,Mercury,Plumbogummite,Rauenthalite,Sidpietersite,Rutile,Anglesite,Mixite,Tungstibite,Zharchikhite,Ammoniojarosite,Hydrotungstite,Phosphohedyphane,Rhomboclase,Umangite,Schorl,Wittichenite,Dussertite,Magnesite,Delafossite,Zinkenite,Synchysite-(Ce),Hollandite,Ianthinite,Polybasite,Phosphofibrite,Clinochlore,Almandine,Rhodochrosite,Malachite,Cupropavonite,Olivenite,Nontronite,Sellaite,Strashimirite,Strelkinite,Symplesite,Hydrokenoelsmoreite,Preisingerite,Conichalcite,Bastnäsite-(La),Feroxyhyte,Camérolaite,Bismuth,Adamite"
-19.227041244507,17.727642059326,345,"Smithsonite,Stottite,Idaite,Beudantite,Fleischerite,Scotlandite,Hidalgoite,Renierite,Millerite,Cotunnite,Cinnabar,Famatinite,Linnaeite,Schaurteite,Schulenbergite,Kintoreite,Betekhtinite,Leiteite,Romanèchite,Pharmacosiderite,Phlogopite,Dundasite,Arsenogoyazite,Ovamboite,Powellite,Spertiniite,Acanthite,Titanite,Abellaite,Namuwite,Tremolite,Keyite,Magnetite,Hydrozincite,Hydroxylapatite,Germanocolusite,Cornwallite,Coronadite,Matlockite,Jeanbandyite,Massicot,Itoite,Paradamite,Enargite,Arseniosiderite,Tungstenite,Fluorapatite,Roxbyite,Albite,Carminite,Molybdenite,Dyscrasite,Montmorillonite,Mottramite,Willemite,Mathewrogersite,Plumbojarosite,Zincgartrellite,Lauraniite,Sulphur,Brianyoungite,Eyselite,Brochantite,Tennantite-(Cu),Lazaridisite,Segnitite,Hörnesite,Brucite,Ekatite,Feinglosite,Betpakdalite-CaMg,Adamite,Parkinsonite,Susannite,Naumannite,Eugenite,Argyrodite,Posnjakite,Prosopite,Mendipite,Rosasite,Gordaite,Cubanite,Ianbruceite,Cobalttsumcorite,Mckinstryite,Niedermayrite,Munakataite,Pseudomalachite,Sulvanite,Gebhardite,Jamesonite,Karibibite,Krieselite,Yvonite,Tenorite,Biehlite,Metazeunerite,Kësterite,Agardite-(Ce),Claudetite,Duftite,Vésigniéite,Wulfenite,Metacinnabar,Furutobeite,Lukrahnite,Fraipontite,Tsumgallite,Tangeite,Ashoverite,Devilline,Pyrolusite,Carrollite,Otjisumeite,Shattuckite,Gratonite,Edwardsite,Plattnerite,Tsumcorite,Plumbotsumite,Arsenohopeite,Johillerite,Realgar,Schultenite,Hermannroseite,Mimetite,Calcioandyrobertsite,Anatase,Microcline,Anorthoroselite,Scorodite,Epidote,Wilhelmkleinite,Stibioclaudetite,Anhydrite,Ktenasite,Kasolite,Lepidocrocite,Lanarkite,Arsendescloizite,Chenevixite,Plancheite,Chalcophanite,Patrónite,Ferberite,Covellite,Maghemite,Cupropearceite,Digenite,Jamesite,Arsentsumebite,Bartelkeite,Clausthalite,Baryte,Lindackerite,Queitite,Langite,O'Danielite,Chalconatronite,Dzhalindite,Freedite,Libethenite,Corkite,Koritnigite,Schneiderhöhnite,Richardsite,Muscovite,Hemimorphite,Chlorargyrite,Pyromorphite,Cerussite,Ankerite,Chalcophyllite,Marcasite,Lammerite,Monazite-(Ce),Otavite,Bayldonite,Hydroxylpyromorphite,Köttigite,Galloplumbogummite,Vanadinite,Arsenocrandallite,Philipsbornite,Talc,Chalcanthite,Seligmannite,Goethite,Andyrobertsite,Sewardite,Aragonite,Beaverite-(Cu),Thometzekite,Witherite,Alamosite,Plumboselite,Wroewolfeite,Colusite,Zircon,Warikahnite,Greenockite,Calcite,Macphersonite,Bornite,Mawsonite,Azurite,Mawbyite,Lavendulan,Linarite,Tennantite-(Zn),Thaumasite,Antimony,Bournonite,Betpakdalite-CaCa,Dolomite,Yancowinnaite,Senarmontite,Djurleite,Prosperite,Kegelite,Clinoclase,Zincrosasite,Elyite,Fluorite,Briartite,Gaitite,Connellite,Hedyphane,Gartrellite,Perroudite,Glaucodot,Zincroselite,Arthurite,Baileychlore,Copper,Stannite,Gallobeudantite,Iodargyrite,Hinsdalite,Davidlloydite,Atacamite,Graphite,Serpierite,Ludlockite,Bendadaite,Chalcocite,Luzonite,Ferrilotharmeyerite,Gypsum,Stranskiite,Skorpionite,Hydroboracite,Helmutwinklerite,Dioptase,Wurtzite,Ojuelaite,Olsacherite,Scheelite,Palygorskite,Austinite,Nadorite,Chalcopyrite,Leightonite,Parnauite,Erikapohlite,Quartz,Legrandite,Minrecordite,Minium,Philipsburgite,Arsenopyrite,Stromeyerite,Whitlockite,Cupropolybasite,Geminite,Tilasite,Melanotekite,Pyrite,Arsenbrackebuschite,Vanackerite,Stolzite,Phosgenite,Sphalerite,Molybdofornacite,Descloizite,Ilmenite,Dufrénite,Gallite,Caledonite,Fornacite,Leadhillite,Tsumebite,Söhngeite,Silver,Berzelianite,Zincolivenite,Hematite,Heterogenite,Brindleyite,Orthoserpierite,Siderite,Reinerite,Oxyplumboroméite,Orthoclase,Calvertite,Antlerite,Galena,Gerdtremmelite,Talmessite,Cuprite,Kaolinite,Euchroite,Gold,Jarosite,Celestine,Aurichalcite,Argutite,Surite,Hydrocerussite,Chrysocolla,Plumbogummite,Sidpietersite,Rutile,Anglesite,Mixite,Zharchikhite,Umangite,Magnesite,Germanite,Brunogeierite,Maikainite,Clinochlore,Almandine,Rhodochrosite,Malachite,Zincobriartite,Olivenite,Fahleite,Gunningite,Larsenite,Conichalcite,Berthierine,Chudobaite,Stibnite"
59.85537672933,14.264802932739,315,"Helvine,Sarkinite,Lead,Thomsonite-Ca,Aminoffite,Andradite,Spessartine,Hjalmarite,Jagoite,Pentlandite,Taramellite,Oxycalcioroméite,Dixenite,Perite,Vesuvianite,Betekhtinite,Magnesiotaaffeite-2N’2S,Manganarsite,Phlogopite,Tetrawickmanite,Powellite,Kutnohorite,Hetaerolite,Bementite,Titanite,Barytocalcite,Tremolite,Magnetite,Julgoldite-(Fe3+),Manganoschafarzikite,Akrochordite,Alleghanyite,Tegengrenite,Bergslagite,Massicot,Benstonite,Franklinite,Arsenoclasite,Rouseite,Wollastonite,Fluorapatite,Friedelite,Langhofite,Albite,Galaxite,Gasparite-(Ce),Manganhumite,Rammelsbergite,Molybdenite,Montmorillonite,Cassiterite,Ilvaite,Magnesioferrite,Willemite,Allanite-(Ce),Aegirine,Bixbyite-(Mn),Braunite,Potassic-richterite,Manganite,Xonotlite,Cyprine,Britvinite,Berzeliite,Hydroxylhedyphane,Jacobsite,Bustamite,Sonolite,Hörnesite,Brucite,Julgoldite-(Fe2+),Svanbergite,Uraninite,Banalsite,Topaz,Kentrolite,Mendipite,Diopside,Welinite,Pyrophyllite,Cubanite,Hydrotalcite,Cordierite,Fredrikssonite,Brandtite,Pinakiolite,Nisbite,Trimerite,Johannsenite,Pectolite,Paulmooreite,Stannoidite,Litharge,Natrolite,Aikinite,Stevensite,Pyrolusite,Leucophoenicite,Igelströmite,Ingersonite,Sundiusite,Kinoshitalite,Katoptrite,Realgar,Vargite,Mimetite,Microcline,Baddeleyite,Quenselite,Magnussonite,Epidote,Blatterite,Richterite,Magnesio-hastingsite,Bismuthinite,Sahlinite,Macedonite,Wermlandite,Freieslebenite,Anhydrite,Wickmanite,Dravite,Gahnite,Pyrochroite,Yangite,Turneaureite,Hematolite,Hydroxycalcioroméite,Lepidocrocite,Lanarkite,Piemontite,Gedrite,Pyrophanite,Brugnatellite,Magnetoplumbite,Allactite,Phenakite,Covellite,Clinohumite,Digenite,Baryte,Blixite,Cobaltpentlandite,Plumbonacrite,Langite,Caryopilite,Freedite,Ferrorhodonite,Skogbyite,Hedenbergite,Eveite,Johnbaumite,Muscovite,Manganostibite,Cerussite,Ganophyllite,Pyroaurite,Marcasite,Monazite-(Ce),Pyrobelonite,Armangite,Vanadinite,Henritermierite,Talc,Goethite,Awaruite,Prehnite,Manganberzeliite,Aragonite,Todorokite,Spinel,Pyrrhotite,Andalusite,Philolithite,Margarosanite,Alamosite,Celsian,Datolite,Zircon,Altaite,Opal,Olmiite,Spionkopite,Cymrite,Calcite,Bornite,Azurite,Arakiite,Sillimanite,Thaumasite,Antimony,Geikielite,Dolomite,Långbanshyttanite,Senarmontite,Inesite,Djurleite,Molybdophyllite,Fluorite,Senaite,Hedyphane,Neotocite,Copper,Fluorapophyllite-(K),Wiklundite,Chrysotile,Orpiment,Gonyerite,Hancockite,Graphite,Nasonite,Tephroite,Chalcocite,Clinozoisite,Barysilite,Gypsum,Crednerite,Pargasite,Harmotome,Sepiolite,Antigorite,Valentinite,Fluorcalcioroméite,Scheelite,Laumontite,Ferri-winchite,Aegirine-augite,Cobaltite,Nadorite,Parwelite,Chalcopyrite,Orthopinakiolite,Quartz,Hyalotekite,Flinkite,Minium,Arsenopyrite,Rhodonite,Arseniopleite,Tilasite,Welshite,Melanotekite,Hausmannite,Pyrite,Stolzite,Hisingerite,Stenhuggarite,Sphalerite,Roeblingite,Barylite,Ludwigite,Koutekite,Marialite,Serandite,Ilmenite,Svabite,Filipstadite,Manganohörnesite,Gabrielsonite,Bromellite,Stibarsen,Carlfrancisite,Silver,Domeykite,Manganosite,Trigonite,Hematite,Joesmithite,Norsethite,Oxyplumboroméite,Forsterite,Arsenic,Ferro-actinolite,Synadelphite,Orthoclase,Periclase,Algodonite,Galena,Gatedalite,Takéuchiite,Cuprostibite,Cuprite,Caryinite,Långbanite,Kaolinite,Swedenborgite,Löllingite,Zenzénite,Hyttsjöite,Ericssonite,Hydrocerussite,Erssonite,Rutile,Grossular,Feitknechtite,Chondrodite,Holtstamite,Zoisite,Finnemanite,Hiärneite,Wittichenite,Valleriite,Tetraferriphlogopite,Sverigeite,Roquesite,Ganomalite,Lizardite,Clinochlore,Rhodochrosite,Malachite,Mangani-pargasite,Adelite,Ecdemite,Bismuth,Stibnite"
41.0836111111,-74.6047222222,241,"Austinite,Smithsonite,Sussexite,Chalcopyrite,Sarkinite,Cummingtonite,Clino-suenoite,Magnesiochlorophoenicite,Chalcoalumite,Eveite,Tetrahedrite-(Zn),Quartz,Johnbaumite,Andradite,Legrandite,Muscovite,Wendwilsonite,Hauckite,Zincmelanterite,Meta-ankoleite,Spangolite,Spessartine,Brandtite,Arsenopyrite,Yeatmanite,Hemimorphite,Rhodonite,Canavesite,Tilasite,Ogdensburgite,Pyroaurite,Marcasite,Heulandite-Ca,Metazeunerite,Fluoborite,Pyrite,Kraisslite,Ferrimolybdite,Picropharmacolite,Thortveitite,Vesuvianite,Otavite,Villyaellenite,Duftite,Sphalerite,Halotrichite,Arsenolite,Bianchite,Köttigite,Pharmacosiderite,Wulfenite,Phlogopite,Smythite,Descloizite,Talc,Hawleyite,Erythrite,Epsomite,Powellite,Kutnohorite,Hetaerolite,Seligmannite,Goethite,Acanthite,Fraipontite,Manganohörnesite,Annite,Bementite,Cyanotrichite,Sauconite,Magnesio-hornblende,Aragonite,Natrolite,Birnessite,Silver,Hastingsite,Actinolite,Hydrozincite,Pyroxmangite,Todorokite,Devilline,Akrochordite,Pyrrhotite,Stilbite-Ca,Tyrolite,Hexahydrite,Alleghanyite,Newberyite,Hematite,Orthoserpierite,Haidingerite,Castellaroite,Siderite,Reinerite,Metalodèvite,Sterlinghillite,Retzian-(Nd),Forsterite,Franklinite,Woodruffite,Arsenic,Liroconite,Anorthite,Zircon,Synadelphite,Starkeyite,Parasymplesite,Szaibélyite,Realgar,Woodwardite,Lawsonbauerite,Uranophane,Mimetite,Arseniosiderite,Anandite,Wollastonite,Fluckite,Greenockite,Microcline,Galena,Calcite,Margarite,Fluorapatite,Roxbyite,Friedelite,Magnussonite,Bornite,Cuprite,Epidote,Bariopharmacosiderite,Albite,Scorodite,Rouaite,Miguelromeroite,Azurite,Baumhauerite,Kaolinite,Lavendulan,Zincite,Yukonite,Linarite,Znucalite,Euchroite,Gold,Cryptomelane,Sillimanite,Fayalite,Stibnite,Tennantite-(Zn),Celestine,Dolomite,Molybdenite,Torreyite,Löllingite,Aurichalcite,Anhydrite,Edenite,Djurleite,Dypingite,Wallkilldellite,Willemite,Norbergite,Dravite,Clinoclase,Gahnite,Goldmanite,Pyrochroite,Aegirine,Pyrosmalite-(Mn),Chrysocolla,Fluorite,Mcgovernite,Pharmacolite,Guérinite,Connellite,Gerstmannite,Neotocite,Anglesite,Copper,Humite,Grossular,Hodgkinsonite,Sulphur,Piemontite,Metauranospinite,Fluorapophyllite-(K),Monohydrocalcite,Brochantite,Pyrophanite,Allactite,Chalcophanite,Bustamite,Chrysotile,Holdenite,Sonolite,Axinite-(Mn),Covellite,Iowaite,Brucite,Kolicite,Clinohumite,Zinkenite,Strontiopharmacosiderite,Graphite,Parabrandtite,Uranospinite,Augite,Serpierite,Uraninite,Retzian-(La),Digenite,Lizardite,Tephroite,Clinochlore,Almandine,Rhodochrosite,Berthierite,Chalcocite,Malachite,Clinozoisite,Chabazite-Ca,Gypsum,Nontronite,Baryte,Bassanite,Mcallisterite,Wurtzite,Fluorophlogopite,Chlorophoenicite,Conichalcite,Diopside,Rosasite,Adelite,Caryopilite,Niahite,Ojuelaite,Scheelite,Laumontite,Corundum,Mooreite,Adamite"
37.72,24.012,212,"Anilite,Austinite,Hydrowoodwardite,Smithsonite,Chalcopyrite,Beudantite,Georgeite,Zincowoodwardite,Zaccagnaite,Fibroferrite,Chalcoalumite,Parnauite,Alunite,Metavoltine,Zdenĕkite,Kettnerite,Quartz,Muscovite,Andradite,Paratacamite,Heimite,Shubnikovite,Spangolite,Natrojarosite,Brandtite,Arsenopyrite,Zálesíite,Hemimorphite,Bonattite,Chlorargyrite,Tenorite,Cerussite,Schulenbergite,Chamosite,Thénardite,Ankerite,Chalcophyllite,Marcasite,Pyrite,Agardite-(Ce),Fabritzite,Monazite-(Ce),Grandviewite,Natroglaucocerinite,Sphalerite,Hohmannite,Romanèchite,Pharmacosiderite,Phlogopite,Bastnäsite-(Ce),Arsenocrandallite,Mansfieldite,Chalcanthite,Epsomite,Goethite,Fornacite,Fraipontite,Cyanotrichite,Xenotime-(Y),Hilarionite,Agardite-(La),Titanite,Sewardite,Aragonite,Magnetite,Actinolite,Hydrozincite,Zincolivenite,Atelestite,Bílinite,Devilline,Pyrolusite,Pyrrhotite,Metahohmannite,Tyrolite,Hexahydrite,Sideronatrite,Hematite,Mcguinnessite,Edwardsite,Amarantite,Ferrinatrite,Siderite,Plattnerite,Alumohydrocalcite,Halloysite,Hydroniumjarosite,Mcnearite,Woodruffite,Enargite,Agardite-(Nd),Felsőbányaite,Anorthite,Bismite,Ferro-actinolite,Zircon,Woodwardite,Schultenite,Wollastonite,Mimetite,Arseniosiderite,Antlerite,Ferricopiapite,Greenockite,Galena,Calcite,Hydrohalloysite,Fluorapatite,Kamarizaite,Osakaite,Cornubite,Scorodite,Cuprite,Epidote,Albite,Glaucocerinite,Azurite,Kaolinite,Lavendulan,Sarmientite,Bismuthinite,Linarite,Beyerite,Gold,Cryptomelane,Jarosite,Carminite,Dolomite,Aurichalcite,Niedermayrite,Goudeyite,Zavaritskite,Anhydrite,Kaňkite,Mereiterite,Bukovskýite,Hydrocerussite,Ramsbeckite,Allanite-(Ce),Johannite,Ktenasite,Chrysocolla,Fluorite,Hydrokenoralstonite,Connellite,Agardite-(Y),Gartrellite,Manganite,Rutile,Pushcharovskite,Anglesite,Copper,Sulphur,Scrutinyite,Mixite,Slavkovite,Brochantite,Thorite,Parascorodite,Chalcophanite,Segnitite,Minohlite,Kröhnkite,Maldonite,Covellite,Dussertite,Delafossite,Feinglosite,Dadsonite,Rooseveltite,Synchysite-(Ce),Atacamite,Ondrušite,Roquesite,Gibbsite,Serpierite,Allophane,Kaatialaite,Cuprocopiapite,Digenite,Zincaluminite,Chalcocite,Metasideronatrite,Malachite,Gypsum,Olivenite,Baryte,Sailaufite,Bismutite,Melanterite,Strashimirite,Caracolite,Symplesite,Lahnsteinite,Preisingerite,Conichalcite,Langite,Rosasite,Ceruleite,Brannerite,Copiapite,Changoite,Ojuelaite,Gordaite,Botryogen,Clinoatacamite,Scheelite,Zýkaite,Cubanite,Lemanskiite,Bismuth,Adamite"
41.1158333333,-74.5875,188,"Gersdorffite,Ferrorhodonite,Smithsonite,Sussexite,Chalcopyrite,Sarkinite,Lead,Clino-suenoite,Magnesiochlorophoenicite,Alabandite,Hedenbergite,Stilpnomelane,Thomsonite-Ca,Cianciulliite,Quartz,Johnbaumite,Andradite,Glaucochroite,Muscovite,Hauckite,Ferriakasakaite-(La),Spessartine,Ribbeite,Hübnerite,Hemimorphite,Rhodonite,Groutite,Tenorite,Bultfonteinite,Ganophyllite,Tilasite,Grunerite,Loseyite,Hausmannite,Pyrite,Franklinfurnaceite,Vesuvianite,Epidote-(Sr),Pyrobelonite,Sphalerite,Roeblingite,Barylite,Johannsenite,Phlogopite,Hendricksite,Pectolite,Pennantite,Talc,Svabite,Powellite,Hetaerolite,Goethite,Acanthite,Prehnite,Manganberzeliite,Aragonite,Bannisterite,Natrolite,Tremolite,Magnesio-riebeckite,Silver,Hastingsite,Magnetite,Actinolite,Pyroxmangite,Domeykite,Manganosite,Todorokite,Hydroxylapatite,Carrollite,Leucophoenicite,Alleghanyite,Hematite,Siderite,Hardystonite,Margarosanite,Genthelvite,Franklinite,Cahnite,Celsian,Sclarite,Datolite,Orthoclase,Wollastonite,Mimetite,Antlerite,Microcline,Galena,Calcite,Charlesite,Cuprostibite,Friedelite,Gageite,Bornite,Cuprite,Epidote,Albite,Hellandite-(Y),Azurite,Richterite,Zincite,Arakiite,Manganhumite,Fayalite,Carminite,Celestine,Dolomite,Löllingite,Aurichalcite,Anhydrite,Wallkilldellite,Willemite,Hydrocerussite,Gahnite,Pyrochroite,Aegirine,Chrysocolla,Esperite,Turneaureite,Jerrygibbsite,Hedyphane,Hydroxycalcioroméite,Manganite,Neotocite,Anglesite,Copper,Humite,Wawayandaite,Hodgkinsonite,Xonotlite,Feitknechtite,Cyprine,Minehillite,Fluorapophyllite-(K),Zoisite,Jacobsite,Umangite,Allactite,Chrysotile,Bustamite,Holdenite,Sonolite,Fluorellestadite,Gonyerite,Axinite-(Mn),Wittichenite,Pyroxferroite,Hancockite,Kolicite,Fluor-uvite,Marsturite,Cuspidine,Clinohedrite,Lennilenapeite,Atacamite,Augite,Ganomalite,Nasonite,Samfowlerite,Lizardite,Tephroite,Clinochlore,Almandine,Rhodochrosite,Chalcocite,Strontianite,Barysilite,Gypsum,Baryte,Junitoite,Hydroxyapophyllite-(K),Kentrolite,Schallerite,Larsenite,Sepiolite,Peterchinite,Antigorite,Diopside,Rosasite,Caryopilite,Fluorapophyllite-(Na),Pumpellyite-(Mg),Scheelite,Roweite,Hydrotalcite,Meionite,Aegirine-augite,Adamite"
50.302536,7.677222,183,"Anilite,Austinite,Gersdorffite,Smithsonite,Chalcopyrite,Pitticite,Beudantite,Zincowoodwardite,Chalcoalumite,Asagiite,Corkite,Koritnigite,Parnauite,Dickite,Ferrisymplesite,Hidalgoite,Tetrahedrite-(Zn),Quartz,Muscovite,Babánekite,Minium,Philipsburgite,Arsenopyrite,Holdawayite,Hydromagnesite,Hemimorphite,Marshite,Chlorargyrite,Pyromorphite,Cinnabar,Tenorite,Cerussite,Linnaeite,Schulenbergite,Kintoreite,Marcasite,Pyrite,Cobaltkoritnigite,Lithiophorite,Bayldonite,Duftite,Sphalerite,Arsenolite,Romanèchite,Bianchite,Köttigite,Pharmacosiderite,Dundasite,Metacinnabar,Erythrite,Chalcanthite,Moschellandsbergite,Hetaerolite,Goethite,Bechererite,Acanthite,Caledonite,Leadhillite,Litharge,Tinnunculite,Portlandite,Aragonite,Namuwite,Redgillite,Silver,Zincolivenite,Hydrozincite,Devilline,Manjiroite,Coronadite,Pyrolusite,Beaverite-(Cu),Pyrrhotite,Hematite,Thometzekite,Orthoserpierite,Siderite,Oxyplumboroméite,Honessite,Wroewolfeite,Quenstedtite,Zircon,Parasymplesite,Richelsdorfite,Schultenite,Mimetite,Hopeite,Greenockite,Galena,Vivianite,Calcite,Osakaite,Nesquehonite,Bornite,Cuprite,Scorodite,Glaucocerinite,Azurite,Kaolinite,Lavendulan,Mawbyite,Bromargyrite,Schachnerite,Cesàrolite,Linarite,Reevesite,Gold,Cryptomelane,Paraschachnerite,Jarosite,Carminite,Rozenite,Bournonite,Dolomite,Aurichalcite,Plumbojarosite,Dravite,Hydrocerussite,Nickelaustinite,Ramsbeckite,Ktenasite,Chrysocolla,Elyite,Siderotil,Gaitite,Mercury,Calumetite,Connellite,Plumbogummite,Capgaronnite,Gartrellite,Perroudite,Manganite,Boyleite,Nickelhexahydrite,Lepidocrocite,Anglesite,Copper,Sulphur,Brianyoungite,Brochantite,Goslarite,Chalcophanite,Segnitite,Minohlite,Hörnesite,Iodargyrite,Covellite,Retgersite,Brucite,Hinsdalite,Delafossite,Morenosite,Annabergite,Graphite,Gibbsite,Serpierite,Kaatialaite,Uricite,Clinochlore,Susannite,Malachite,Gypsum,Olivenite,Stranskiite,Baryte,Melanterite,Posnjakite,Strashimirite,Gunningite,Hanauerite,Lahnsteinite,Wickenburgite,Langite,Rosasite,Valentinite,Chalconatronite,Copiapite,Ettringite,Hydroniumpharmacosiderite,Ianbruceite,Munakataite,Adamite"
